Step,Step Type,"t,s","I,A","U,V"
21,CC DChg,19.70000000001164,-1.6998,3.8686
21,CC DChg,19.79999999998836,-1.6998,3.8685
21,CC DChg,19.89999999999418,-1.6998,3.8683
21,CC DChg,20.0,-1.6998,3.8682
21,CC DChg,20.10000000000582,-1.6998,3.8681
21,CC DChg,20.20000000001164,-1.6998,3.8679
21,CC DChg,20.300000000017462,-1.6998,3.8678
21,CC DChg,20.39999999999418,-1.6998,3.8677
21,CC DChg,20.5,-1.6998,3.8676
21,CC DChg,20.60000000000582,-1.6998,3.8675
21,CC DChg,20.70000000001164,-1.6998,3.8673
21,CC DChg,20.79999999998836,-1.6998,3.8672
21,CC DChg,20.89999999999418,-1.6998,3.8671
21,CC DChg,21.0,-1.6998,3.867
21,CC DChg,21.10000000000582,-1.6998,3.8668
21,CC DChg,21.20000000001164,-1.6998,3.8667
21,CC DChg,21.300000000017462,-1.6998,3.8666
21,CC DChg,21.39999999999418,-1.6998,3.8664
21,CC DChg,21.5,-1.6998,3.8663
21,CC DChg,21.60000000000582,-1.6998,3.8662
21,CC DChg,21.70000000001164,-1.6998,3.8661
21,CC DChg,21.79999999998836,-1.6998,3.866
21,CC DChg,21.89999999999418,-1.6998,3.8659
21,CC DChg,22.0,-1.6998,3.8657
21,CC DChg,22.10000000000582,-1.6998,3.8656
21,CC DChg,22.20000000001164,-1.6998,3.8655
21,CC DChg,22.300000000017462,-1.6998,3.8654
21,CC DChg,22.39999999999418,-1.6998,3.8652
21,CC DChg,22.5,-1.6998,3.8651
21,CC DChg,22.60000000000582,-1.6998,3.8651
21,CC DChg,22.70000000001164,-1.6998,3.8649
21,CC DChg,22.79999999998836,-1.6998,3.8648
21,CC DChg,22.89999999999418,-1.6998,3.8647
21,CC DChg,23.0,-1.6998,3.8646
21,CC DChg,23.10000000000582,-1.6998,3.8644
21,CC DChg,23.20000000001164,-1.6998,3.8643
21,CC DChg,23.300000000017462,-1.6998,3.8642
21,CC DChg,23.39999999999418,-1.6998,3.8641
21,CC DChg,23.5,-1.6998,3.864
21,CC DChg,23.60000000000582,-1.6998,3.8638
21,CC DChg,23.70000000001164,-1.6998,3.8638
21,CC DChg,23.79999999998836,-1.6998,3.8636
21,CC DChg,23.89999999999418,-1.6998,3.8635
21,CC DChg,24.0,-1.6998,3.8634
21,CC DChg,24.10000000000582,-1.6998,3.8633
21,CC DChg,24.20000000001164,-1.6998,3.8632
21,CC DChg,24.300000000017462,-1.6998,3.863
21,CC DChg,24.39999999999418,-1.6998,3.8629
21,CC DChg,24.5,-1.6998,3.8629
21,CC DChg,24.60000000000582,-1.6998,3.8627
21,CC DChg,24.70000000001164,-1.6998,3.8626
21,CC DChg,24.79999999998836,-1.6998,3.8625
21,CC DChg,24.89999999999418,-1.6998,3.8624
21,CC DChg,25.0,-1.6998,3.8622
21,CC DChg,25.10000000000582,-1.6998,3.8622
21,CC DChg,25.20000000001164,-1.6998,3.8621
21,CC DChg,25.300000000017462,-1.6998,3.8619
21,CC DChg,25.39999999999418,-1.6998,3.8618
21,CC DChg,25.5,-1.6998,3.8617
21,CC DChg,25.60000000000582,-1.6998,3.8616
21,CC DChg,25.70000000001164,-1.6998,3.8615
21,CC DChg,25.79999999998836,-1.6998,3.8614
21,CC DChg,25.89999999999418,-1.6998,3.8613
21,CC DChg,26.0,-1.6998,3.8612
21,CC DChg,26.10000000000582,-1.6998,3.8611
21,CC DChg,26.20000000001164,-1.6998,3.861
21,CC DChg,26.300000000017462,-1.6998,3.8608
21,CC DChg,26.39999999999418,-1.6998,3.8607
21,CC DChg,26.5,-1.6998,3.8606
21,CC DChg,26.60000000000582,-1.6998,3.8605
21,CC DChg,26.70000000001164,-1.6998,3.8605
21,CC DChg,26.79999999998836,-1.6998,3.8603
21,CC DChg,26.89999999999418,-1.6998,3.8602
21,CC DChg,27.0,-1.6998,3.8601
21,CC DChg,27.10000000000582,-1.6998,3.86
21,CC DChg,27.20000000001164,-1.6998,3.8599
21,CC DChg,27.300000000017462,-1.6998,3.8598
21,CC DChg,27.39999999999418,-1.6998,3.8597
21,CC DChg,27.5,-1.6998,3.8596
21,CC DChg,27.60000000000582,-1.6998,3.8594
21,CC DChg,27.70000000001164,-1.6998,3.8593
21,CC DChg,27.79999999998836,-1.6998,3.8592
21,CC DChg,27.89999999999418,-1.6998,3.8591
21,CC DChg,28.0,-1.6998,3.859
21,CC DChg,28.10000000000582,-1.6998,3.8589
21,CC DChg,28.20000000001164,-1.6998,3.8588
21,CC DChg,28.300000000017462,-1.6998,3.8587
21,CC DChg,28.39999999999418,-1.6998,3.8586
21,CC DChg,28.5,-1.6998,3.8585
21,CC DChg,28.60000000000582,-1.6998,3.8584
21,CC DChg,28.70000000001164,-1.6998,3.8583
21,CC DChg,28.79999999998836,-1.6998,3.8582
21,CC DChg,28.89999999999418,-1.6998,3.8581
21,CC DChg,29.0,-1.6998,3.858
21,CC DChg,29.10000000000582,-1.6998,3.8579
21,CC DChg,29.20000000001164,-1.6998,3.8578
21,CC DChg,29.300000000017462,-1.6998,3.8577
21,CC DChg,29.39999999999418,-1.6998,3.8576
21,CC DChg,29.5,-1.6998,3.8575
21,CC DChg,29.60000000000582,-1.6998,3.8574
21,CC DChg,29.70000000001164,-1.6998,3.8573
21,CC DChg,29.79999999998836,-1.6998,3.8572
21,CC DChg,29.89999999999418,-1.6998,3.8571
21,CC DChg,30.0,-1.6998,3.857
21,CC DChg,30.10000000000582,-1.6998,3.8569
21,CC DChg,30.20000000001164,-1.6998,3.8568
21,CC DChg,30.300000000017462,-1.6998,3.8567
21,CC DChg,30.39999999999418,-1.6998,3.8566
21,CC DChg,30.5,-1.6998,3.8565
21,CC DChg,30.60000000000582,-1.6998,3.8564
21,CC DChg,30.70000000001164,-1.6998,3.8563
21,CC DChg,30.79999999998836,-1.6998,3.8562
21,CC DChg,30.89999999999418,-1.6998,3.856
21,CC DChg,31.0,-1.6998,3.8559
21,CC DChg,31.10000000000582,-1.6998,3.8559
21,CC DChg,31.20000000001164,-1.6998,3.8558
21,CC DChg,31.300000000017462,-1.6998,3.8557
21,CC DChg,31.39999999999418,-1.6998,3.8556
21,CC DChg,31.5,-1.6998,3.8555
21,CC DChg,31.60000000000582,-1.6998,3.8554
21,CC DChg,31.70000000001164,-1.6998,3.8553
21,CC DChg,31.79999999998836,-1.6998,3.8552
21,CC DChg,31.89999999999418,-1.6998,3.8551
21,CC DChg,32.0,-1.6998,3.855
21,CC DChg,32.10000000000582,-1.6998,3.8549
21,CC DChg,32.20000000001164,-1.6998,3.8548
21,CC DChg,32.30000000001746,-1.6998,3.8547
21,CC DChg,32.39999999999418,-1.6998,3.8546
21,CC DChg,32.5,-1.6998,3.8545
21,CC DChg,32.60000000000582,-1.6998,3.8545
21,CC DChg,32.70000000001164,-1.6998,3.8543
21,CC DChg,32.79999999998836,-1.6998,3.8542
21,CC DChg,32.89999999999418,-1.6998,3.8542
21,CC DChg,33.0,-1.6998,3.854
21,CC DChg,33.10000000000582,-1.6998,3.8539
21,CC DChg,33.20000000001164,-1.6998,3.8539
21,CC DChg,33.30000000001746,-1.6998,3.8538
21,CC DChg,33.39999999999418,-1.6998,3.8537
21,CC DChg,33.5,-1.6998,3.8536
21,CC DChg,33.60000000000582,-1.6998,3.8535
21,CC DChg,33.70000000001164,-1.6998,3.8534
21,CC DChg,33.79999999998836,-1.6998,3.8534
21,CC DChg,33.89999999999418,-1.6998,3.8532
21,CC DChg,34.0,-1.6998,3.8532
21,CC DChg,34.10000000000582,-1.6998,3.8531
21,CC DChg,34.20000000001164,-1.6998,3.853
21,CC DChg,34.30000000001746,-1.6998,3.8528
21,CC DChg,34.39999999999418,-1.6998,3.8528
21,CC DChg,34.5,-1.6998,3.8527
21,CC DChg,34.60000000000582,-1.6998,3.8526
21,CC DChg,34.70000000001164,-1.6998,3.8525
21,CC DChg,34.79999999998836,-1.6998,3.8524
21,CC DChg,34.89999999999418,-1.6998,3.8523
21,CC DChg,35.0,-1.6998,3.8522
21,CC DChg,35.10000000000582,-1.6998,3.8522
21,CC DChg,35.20000000001164,-1.6998,3.8521
21,CC DChg,35.30000000001746,-1.6998,3.852
21,CC DChg,35.39999999999418,-1.6998,3.8519
21,CC DChg,35.5,-1.6998,3.8518
21,CC DChg,35.60000000000582,-1.6998,3.8517
21,CC DChg,35.70000000001164,-1.6998,3.8516
21,CC DChg,35.79999999998836,-1.6998,3.8515
21,CC DChg,35.89999999999418,-1.6998,3.8514
21,CC DChg,36.0,-1.6998,3.8514
21,CC DChg,36.10000000000582,-1.6998,3.8513
21,CC DChg,36.20000000001164,-1.6998,3.8512
21,CC DChg,36.30000000001746,-1.6998,3.8511
21,CC DChg,36.39999999999418,-1.6998,3.851
21,CC DChg,36.5,-1.6998,3.8509
21,CC DChg,36.60000000000582,-1.6998,3.8508
21,CC DChg,36.70000000001164,-1.6998,3.8508
21,CC DChg,36.79999999998836,-1.6998,3.8507
21,CC DChg,36.89999999999418,-1.6998,3.8506
21,CC DChg,37.0,-1.6998,3.8505
21,CC DChg,37.10000000000582,-1.6998,3.8504
21,CC DChg,37.20000000001164,-1.6998,3.8503
21,CC DChg,37.30000000001746,-1.6998,3.8502
21,CC DChg,37.39999999999418,-1.6998,3.8501
21,CC DChg,37.5,-1.6998,3.85
21,CC DChg,37.60000000000582,-1.6998,3.85
21,CC DChg,37.70000000001164,-1.6998,3.8498
21,CC DChg,37.79999999998836,-1.6998,3.8498
21,CC DChg,37.89999999999418,-1.6998,3.8497
21,CC DChg,38.0,-1.6998,3.8496
21,CC DChg,38.10000000000582,-1.6998,3.8495
21,CC DChg,38.20000000001164,-1.6998,3.8494
21,CC DChg,38.30000000001746,-1.6998,3.8494
21,CC DChg,38.39999999999418,-1.6998,3.8493
21,CC DChg,38.5,-1.6998,3.8492
21,CC DChg,38.60000000000582,-1.6998,3.8491
21,CC DChg,38.70000000001164,-1.6998,3.849
21,CC DChg,38.79999999998836,-1.6998,3.8489
21,CC DChg,38.89999999999418,-1.6998,3.8489
21,CC DChg,39.0,-1.6998,3.8488
21,CC DChg,39.10000000000582,-1.6998,3.8487
21,CC DChg,39.20000000001164,-1.6998,3.8486
21,CC DChg,39.30000000001746,-1.6998,3.8485
21,CC DChg,39.39999999999418,-1.6998,3.8485
21,CC DChg,39.5,-1.6998,3.8484
21,CC DChg,39.60000000000582,-1.6998,3.8483
21,CC DChg,39.70000000001164,-1.6998,3.8482
21,CC DChg,39.79999999998836,-1.6998,3.8481
21,CC DChg,39.89999999999418,-1.6998,3.8481
21,CC DChg,40.0,-1.6998,3.848
21,CC DChg,40.10000000000582,-1.6998,3.8479
21,CC DChg,40.20000000001164,-1.6998,3.8478
21,CC DChg,40.30000000001746,-1.6998,3.8477
21,CC DChg,40.39999999999418,-1.6998,3.8476
21,CC DChg,40.5,-1.6998,3.8476
21,CC DChg,40.60000000000582,-1.6998,3.8475
21,CC DChg,40.70000000001164,-1.6998,3.8474
21,CC DChg,40.79999999998836,-1.6998,3.8473
21,CC DChg,40.89999999999418,-1.6998,3.8472
21,CC DChg,41.0,-1.6998,3.8472
21,CC DChg,41.10000000000582,-1.6998,3.8471
21,CC DChg,41.20000000001164,-1.6998,3.847
21,CC DChg,41.30000000001746,-1.6998,3.8469
21,CC DChg,41.39999999999418,-1.6998,3.8469
21,CC DChg,41.5,-1.6998,3.8468
21,CC DChg,41.60000000000582,-1.6998,3.8467
21,CC DChg,41.70000000001164,-1.6998,3.8466
21,CC DChg,41.79999999998836,-1.6998,3.8465
21,CC DChg,41.89999999999418,-1.6998,3.8464
21,CC DChg,42.0,-1.6998,3.8464
21,CC DChg,42.10000000000582,-1.6998,3.8463
21,CC DChg,42.20000000001164,-1.6998,3.8462
21,CC DChg,42.30000000001746,-1.6998,3.8461
21,CC DChg,42.39999999999418,-1.6998,3.846
21,CC DChg,42.5,-1.6998,3.846
21,CC DChg,42.60000000000582,-1.6998,3.8459
21,CC DChg,42.70000000001164,-1.6998,3.8458
21,CC DChg,42.79999999998836,-1.6998,3.8458
21,CC DChg,42.89999999999418,-1.6998,3.8457
21,CC DChg,43.0,-1.6998,3.8456
21,CC DChg,43.10000000000582,-1.6998,3.8455
21,CC DChg,43.20000000001164,-1.6998,3.8454
21,CC DChg,43.30000000001746,-1.6998,3.8454
21,CC DChg,43.39999999999418,-1.6998,3.8453
21,CC DChg,43.5,-1.6998,3.8452
21,CC DChg,43.60000000000582,-1.6998,3.8452
21,CC DChg,43.70000000001164,-1.6998,3.845
21,CC DChg,43.79999999998836,-1.6998,3.845
21,CC DChg,43.89999999999418,-1.6998,3.8449
21,CC DChg,44.0,-1.6998,3.8448
21,CC DChg,44.10000000000582,-1.6998,3.8447
21,CC DChg,44.20000000001164,-1.6998,3.8447
21,CC DChg,44.30000000001746,-1.6998,3.8446
21,CC DChg,44.39999999999418,-1.6998,3.8445
21,CC DChg,44.5,-1.6998,3.8444
21,CC DChg,44.60000000000582,-1.6998,3.8444
21,CC DChg,44.70000000001164,-1.6998,3.8443
21,CC DChg,44.79999999998836,-1.6998,3.8442
21,CC DChg,44.89999999999418,-1.6998,3.8442
21,CC DChg,45.0,-1.6998,3.8441
21,CC DChg,45.10000000000582,-1.6998,3.844
21,CC DChg,45.20000000001164,-1.6998,3.8439
21,CC DChg,45.30000000001746,-1.6998,3.8439
21,CC DChg,45.39999999999418,-1.6998,3.8438
21,CC DChg,45.5,-1.6998,3.8437
21,CC DChg,45.60000000000582,-1.6998,3.8436
21,CC DChg,45.70000000001164,-1.6998,3.8436
21,CC DChg,45.79999999998836,-1.6998,3.8435
21,CC DChg,45.89999999999418,-1.6998,3.8434
21,CC DChg,46.0,-1.6998,3.8433
21,CC DChg,46.10000000000582,-1.6998,3.8432
21,CC DChg,46.20000000001164,-1.6998,3.8432
21,CC DChg,46.30000000001746,-1.6998,3.8431
21,CC DChg,46.39999999999418,-1.6998,3.843
21,CC DChg,46.5,-1.6998,3.843
21,CC DChg,46.60000000000582,-1.6998,3.8429
21,CC DChg,46.70000000001164,-1.6998,3.8428
21,CC DChg,46.79999999998836,-1.6998,3.8427
21,CC DChg,46.89999999999418,-1.6998,3.8427
21,CC DChg,47.0,-1.6998,3.8426
21,CC DChg,47.10000000000582,-1.6998,3.8425
21,CC DChg,47.20000000001164,-1.6998,3.8424
21,CC DChg,47.30000000001746,-1.6998,3.8424
21,CC DChg,47.39999999999418,-1.6998,3.8423
21,CC DChg,47.5,-1.6998,3.8422
21,CC DChg,47.60000000000582,-1.6998,3.8422
21,CC DChg,47.70000000001164,-1.6998,3.8421
21,CC DChg,47.79999999998836,-1.6998,3.842
21,CC DChg,47.89999999999418,-1.6998,3.842
21,CC DChg,48.0,-1.6998,3.8419
21,CC DChg,48.10000000000582,-1.6998,3.8418
21,CC DChg,48.20000000001164,-1.6998,3.8417
21,CC DChg,48.30000000001746,-1.6998,3.8417
21,CC DChg,48.39999999999418,-1.6998,3.8416
21,CC DChg,48.5,-1.6998,3.8415
21,CC DChg,48.60000000000582,-1.6998,3.8415
21,CC DChg,48.70000000001164,-1.6998,3.8414
21,CC DChg,48.79999999998836,-1.6998,3.8413
21,CC DChg,48.89999999999418,-1.6998,3.8413
21,CC DChg,49.0,-1.6998,3.8412
21,CC DChg,49.10000000000582,-1.6998,3.8411
21,CC DChg,49.20000000001164,-1.6998,3.8411
21,CC DChg,49.30000000001746,-1.6998,3.841
21,CC DChg,49.39999999999418,-1.6998,3.8409
21,CC DChg,49.5,-1.6998,3.8409
21,CC DChg,49.60000000000582,-1.6998,3.8408
21,CC DChg,49.70000000001164,-1.6998,3.8407
21,CC DChg,49.79999999998836,-1.6998,3.8406
21,CC DChg,49.89999999999418,-1.6998,3.8406
21,CC DChg,50.0,-1.6998,3.8405
21,CC DChg,50.10000000000582,-1.6998,3.8404
21,CC DChg,50.20000000001164,-1.6998,3.8403
21,CC DChg,50.30000000001746,-1.6998,3.8403
21,CC DChg,50.39999999999418,-1.6998,3.8402
21,CC DChg,50.5,-1.6998,3.8402
21,CC DChg,50.60000000000582,-1.6998,3.8401
21,CC DChg,50.70000000001164,-1.6998,3.8401
21,CC DChg,50.79999999998836,-1.6998,3.8399
21,CC DChg,50.89999999999418,-1.6998,3.8399
21,CC DChg,51.0,-1.6998,3.8398
21,CC DChg,51.10000000000582,-1.6998,3.8398
21,CC DChg,51.20000000001164,-1.6998,3.8397
21,CC DChg,51.30000000001746,-1.6998,3.8396
21,CC DChg,51.39999999999418,-1.6998,3.8396
21,CC DChg,51.5,-1.6998,3.8395
21,CC DChg,51.60000000000582,-1.6998,3.8394
21,CC DChg,51.70000000001164,-1.6998,3.8394
21,CC DChg,51.79999999998836,-1.6998,3.8393
21,CC DChg,51.89999999999418,-1.6998,3.8392
21,CC DChg,52.0,-1.6998,3.8392
21,CC DChg,52.10000000000582,-1.6998,3.8391
21,CC DChg,52.20000000001164,-1.6998,3.839
21,CC DChg,52.30000000001746,-1.6998,3.839
21,CC DChg,52.39999999999418,-1.6998,3.8389
21,CC DChg,52.5,-1.6998,3.8388
21,CC DChg,52.60000000000582,-1.6998,3.8388
21,CC DChg,52.70000000001164,-1.6998,3.8387
21,CC DChg,52.79999999998836,-1.6998,3.8387
21,CC DChg,52.89999999999418,-1.6998,3.8386
21,CC DChg,53.0,-1.6998,3.8385
21,CC DChg,53.10000000000582,-1.6998,3.8384
21,CC DChg,53.20000000001164,-1.6998,3.8384
21,CC DChg,53.30000000001746,-1.6998,3.8383
21,CC DChg,53.39999999999418,-1.6998,3.8383
21,CC DChg,53.5,-1.6998,3.8382
21,CC DChg,53.60000000000582,-1.6998,3.8381
21,CC DChg,53.70000000001164,-1.6998,3.8381
21,CC DChg,53.79999999998836,-1.6998,3.838
21,CC DChg,53.89999999999418,-1.6998,3.8379
21,CC DChg,54.0,-1.6998,3.8379
21,CC DChg,54.10000000000582,-1.6998,3.8378
21,CC DChg,54.20000000001164,-1.6998,3.8378
21,CC DChg,54.30000000001746,-1.6998,3.8377
21,CC DChg,54.39999999999418,-1.6998,3.8376
21,CC DChg,54.5,-1.6998,3.8376
21,CC DChg,54.60000000000582,-1.6998,3.8375
21,CC DChg,54.70000000001164,-1.6998,3.8374
21,CC DChg,54.79999999998836,-1.6998,3.8374
21,CC DChg,54.89999999999418,-1.6998,3.8373
21,CC DChg,55.0,-1.6998,3.8372
21,CC DChg,55.10000000000582,-1.6998,3.8372
21,CC DChg,55.20000000001164,-1.6998,3.8371
21,CC DChg,55.30000000001746,-1.6998,3.8371
21,CC DChg,55.39999999999418,-1.6998,3.837
21,CC DChg,55.5,-1.6998,3.8369
21,CC DChg,55.60000000000582,-1.6998,3.8369
21,CC DChg,55.70000000001164,-1.6998,3.8368
21,CC DChg,55.79999999998836,-1.6998,3.8367
21,CC DChg,55.89999999999418,-1.6998,3.8367
21,CC DChg,56.0,-1.6998,3.8366
21,CC DChg,56.10000000000582,-1.6998,3.8366
21,CC DChg,56.20000000001164,-1.6998,3.8365
21,CC DChg,56.30000000001746,-1.6998,3.8364
21,CC DChg,56.39999999999418,-1.6998,3.8364
21,CC DChg,56.5,-1.6998,3.8364
21,CC DChg,56.60000000000582,-1.6998,3.8363
21,CC DChg,56.70000000001164,-1.6998,3.8362
21,CC DChg,56.79999999998836,-1.6998,3.8361
21,CC DChg,56.89999999999418,-1.6998,3.8361
21,CC DChg,57.0,-1.6998,3.836
21,CC DChg,57.10000000000582,-1.6998,3.836
21,CC DChg,57.20000000001164,-1.6998,3.8359
21,CC DChg,57.30000000001746,-1.6998,3.8359
21,CC DChg,57.39999999999418,-1.6998,3.8358
21,CC DChg,57.5,-1.6998,3.8357
21,CC DChg,57.60000000000582,-1.6998,3.8357
21,CC DChg,57.70000000001164,-1.6998,3.8356
21,CC DChg,57.79999999998836,-1.6998,3.8355
21,CC DChg,57.89999999999418,-1.6998,3.8355
21,CC DChg,58.0,-1.6998,3.8354
21,CC DChg,58.10000000000582,-1.6998,3.8354
21,CC DChg,58.20000000001164,-1.6998,3.8353
21,CC DChg,58.30000000001746,-1.6998,3.8352
21,CC DChg,58.39999999999418,-1.6998,3.8352
21,CC DChg,58.5,-1.6998,3.8351
21,CC DChg,58.60000000000582,-1.6998,3.8351
21,CC DChg,58.70000000001164,-1.6998,3.835
21,CC DChg,58.79999999998836,-1.6998,3.835
21,CC DChg,58.89999999999418,-1.6998,3.8349
21,CC DChg,59.0,-1.6998,3.8349
21,CC DChg,59.10000000000582,-1.6998,3.8348
21,CC DChg,59.20000000001164,-1.6998,3.8347
21,CC DChg,59.30000000001746,-1.6998,3.8347
