Step,Step Type,"t,s","I,A","U,V"
61,CC DChg,0.0,-0.1697,4.1905
61,CC DChg,6.666666666686069,-0.1699,4.1883
61,CC DChg,16.66666666668607,-0.17,4.1873
61,CC DChg,26.66666666668607,-0.17,4.1863
61,CC DChg,36.66666666668607,-0.17,4.1856
61,CC DChg,46.66666666668607,-0.17,4.1848
61,CC DChg,56.66666666668607,-0.17,4.1842
61,CC DChg,66.66666666668607,-0.17,4.1835
61,CC DChg,76.66666666668607,-0.17,4.1829
61,CC DChg,86.66666666668607,-0.17,4.1823
61,CC DChg,96.66666666668607,-0.17,4.1818
61,CC DChg,106.66666666668607,-0.17,4.1813
61,CC DChg,116.66666666668607,-0.17,4.1807
61,CC DChg,126.66666666668607,-0.17,4.1802
61,CC DChg,136.66666666668607,-0.17,4.1798
61,CC DChg,146.66666666668607,-0.1699,4.1792
61,CC DChg,156.66666666668607,-0.1699,4.1788
61,CC DChg,166.66666666668607,-0.17,4.1782
61,CC DChg,176.66666666668607,-0.17,4.1778
61,CC DChg,186.66666666668607,-0.17,4.1773
61,CC DChg,196.66666666668607,-0.17,4.1769
61,CC DChg,206.66666666668607,-0.17,4.1765
61,CC DChg,216.66666666668607,-0.17,4.176
61,CC DChg,226.66666666668607,-0.17,4.1755
61,CC DChg,236.66666666668607,-0.17,4.1751
61,CC DChg,246.66666666668607,-0.17,4.1746
61,CC DChg,256.66666666668607,-0.17,4.1743
61,CC DChg,266.66666666668607,-0.17,4.1738
61,CC DChg,276.66666666668607,-0.17,4.1734
61,CC DChg,286.66666666668607,-0.17,4.1729
61,CC DChg,296.66666666668607,-0.17,4.1725
61,CC DChg,306.66666666668607,-0.17,4.1721
61,CC DChg,316.66666666668607,-0.17,4.1717
61,CC DChg,326.66666666668607,-0.17,4.1713
61,CC DChg,336.66666666668607,-0.17,4.1709
61,CC DChg,346.66666666668607,-0.17,4.1705
61,CC DChg,356.66666666668607,-0.17,4.1701
61,CC DChg,366.66666666668607,-0.17,4.1697
61,CC DChg,376.66666666668607,-0.17,4.1692
61,CC DChg,386.66666666668607,-0.17,4.1689
61,CC DChg,396.66666666668607,-0.17,4.1684
61,CC DChg,406.66666666668607,-0.17,4.1681
61,CC DChg,416.66666666668607,-0.17,4.1677
61,CC DChg,426.66666666668607,-0.17,4.1673
61,CC DChg,436.66666666668607,-0.1699,4.1669
61,CC DChg,446.66666666668607,-0.1699,4.1665
61,CC DChg,456.66666666668607,-0.17,4.1661
61,CC DChg,466.66666666668607,-0.17,4.1657
61,CC DChg,476.66666666668607,-0.17,4.1653
61,CC DChg,486.66666666668607,-0.17,4.165
61,CC DChg,496.66666666668607,-0.17,4.1646
61,CC DChg,506.66666666668607,-0.17,4.1642
61,CC DChg,516.6666666666861,-0.17,4.1639
61,CC DChg,526.6666666666861,-0.17,4.1636
61,CC DChg,536.6666666666861,-0.17,4.1631
61,CC DChg,546.6666666666861,-0.17,4.1628
61,CC DChg,556.6666666666861,-0.17,4.1624
61,CC DChg,566.6666666666861,-0.17,4.162
61,CC DChg,576.6666666666861,-0.17,4.1617
61,CC DChg,586.6666666666861,-0.17,4.1613
61,CC DChg,596.6666666666861,-0.17,4.1609
61,CC DChg,606.6666666666861,-0.17,4.1606
61,CC DChg,616.6666666666861,-0.17,4.1603
61,CC DChg,626.6666666666861,-0.17,4.1599
61,CC DChg,636.6666666666861,-0.17,4.1596
61,CC DChg,646.6666666666861,-0.17,4.1593
61,CC DChg,656.6666666666861,-0.17,4.1589
61,CC DChg,666.6666666666861,-0.17,4.1586
61,CC DChg,676.6666666666861,-0.17,4.1583
61,CC DChg,686.6666666666861,-0.17,4.1579
61,CC DChg,696.6666666666861,-0.17,4.1576
61,CC DChg,706.6666666666861,-0.17,4.1572
61,CC DChg,716.6666666666861,-0.17,4.1569
61,CC DChg,726.6666666666861,-0.1699,4.1566
61,CC DChg,736.6666666666861,-0.1699,4.1562
61,CC DChg,746.6666666666861,-0.1699,4.1559
61,CC DChg,756.6666666666861,-0.17,4.1555
61,CC DChg,766.6666666666861,-0.17,4.1552
61,CC DChg,776.6666666666861,-0.17,4.1549
61,CC DChg,786.6666666666861,-0.17,4.1545
61,CC DChg,796.6666666666861,-0.17,4.1543
61,CC DChg,806.6666666666861,-0.17,4.1539
61,CC DChg,816.6666666666861,-0.17,4.1536
61,CC DChg,826.6666666666861,-0.17,4.1533
61,CC DChg,836.6666666666861,-0.17,4.153
61,CC DChg,846.6666666666861,-0.17,4.1527
61,CC DChg,856.6666666666861,-0.17,4.1523
61,CC DChg,866.6666666666861,-0.1699,4.1521
61,CC DChg,876.6666666666861,-0.17,4.1518
61,CC DChg,886.6666666666861,-0.17,4.1515
61,CC DChg,896.6666666666861,-0.17,4.1512
61,CC DChg,906.6666666666861,-0.17,4.1509
61,CC DChg,916.6666666666861,-0.17,4.1505
61,CC DChg,926.6666666666861,-0.17,4.1503
61,CC DChg,936.6666666666861,-0.17,4.1499
61,CC DChg,946.6666666666861,-0.17,4.1496
61,CC DChg,956.6666666666861,-0.17,4.1494
61,CC DChg,966.6666666666861,-0.17,4.1491
61,CC DChg,976.6666666666861,-0.17,4.1488
61,CC DChg,986.6666666666861,-0.17,4.1485
61,CC DChg,996.6666666666861,-0.17,4.1482
61,CC DChg,1006.6666666666861,-0.17,4.1479
61,CC DChg,1016.6666666666861,-0.17,4.1475
61,CC DChg,1026.666666666686,-0.17,4.1472
61,CC DChg,1036.666666666686,-0.17,4.1469
61,CC DChg,1046.666666666686,-0.17,4.1467
61,CC DChg,1056.666666666686,-0.17,4.1464
61,CC DChg,1066.666666666686,-0.17,4.1461
61,CC DChg,1076.666666666686,-0.17,4.1458
61,CC DChg,1086.666666666686,-0.17,4.1456
61,CC DChg,1096.666666666686,-0.17,4.1453
61,CC DChg,1106.666666666686,-0.17,4.145
61,CC DChg,1116.666666666686,-0.17,4.1447
61,CC DChg,1126.666666666686,-0.17,4.1445
61,CC DChg,1136.666666666686,-0.17,4.1442
61,CC DChg,1146.666666666686,-0.17,4.144
61,CC DChg,1156.666666666686,-0.17,4.1436
61,CC DChg,1166.666666666686,-0.17,4.1434
61,CC DChg,1176.666666666686,-0.17,4.1431
61,CC DChg,1186.666666666686,-0.17,4.1428
61,CC DChg,1196.666666666686,-0.17,4.1426
61,CC DChg,1206.666666666686,-0.17,4.1423
61,CC DChg,1216.666666666686,-0.17,4.142
61,CC DChg,1226.666666666686,-0.17,4.1417
61,CC DChg,1236.666666666686,-0.17,4.1415
61,CC DChg,1246.666666666686,-0.17,4.1412
61,CC DChg,1256.666666666686,-0.17,4.141
61,CC DChg,1266.666666666686,-0.17,4.1407
61,CC DChg,1276.666666666686,-0.17,4.1404
61,CC DChg,1286.666666666686,-0.17,4.1401
61,CC DChg,1296.666666666686,-0.17,4.1399
61,CC DChg,1306.666666666686,-0.17,4.1397
61,CC DChg,1316.666666666686,-0.17,4.1394
61,CC DChg,1326.666666666686,-0.17,4.1392
61,CC DChg,1336.666666666686,-0.17,4.1389
61,CC DChg,1346.666666666686,-0.17,4.1387
61,CC DChg,1356.666666666686,-0.17,4.1384
61,CC DChg,1366.666666666686,-0.17,4.1382
61,CC DChg,1376.666666666686,-0.17,4.1379
61,CC DChg,1386.666666666686,-0.17,4.1377
61,CC DChg,1396.666666666686,-0.17,4.1374
61,CC DChg,1406.666666666686,-0.17,4.1373
61,CC DChg,1416.666666666686,-0.17,4.137
61,CC DChg,1426.666666666686,-0.17,4.1367
61,CC DChg,1436.666666666686,-0.17,4.1364
61,CC DChg,1446.666666666686,-0.17,4.1361
61,CC DChg,1456.666666666686,-0.17,4.1359
61,CC DChg,1466.666666666686,-0.17,4.1357
61,CC DChg,1476.666666666686,-0.17,4.1355
61,CC DChg,1486.666666666686,-0.17,4.1353
61,CC DChg,1496.666666666686,-0.17,4.135
61,CC DChg,1506.666666666686,-0.17,4.1347
61,CC DChg,1516.666666666686,-0.17,4.1345
61,CC DChg,1526.666666666686,-0.17,4.1343
61,CC DChg,1536.666666666686,-0.1699,4.1341
61,CC DChg,1546.666666666686,-0.1699,4.1338
61,CC DChg,1556.666666666686,-0.17,4.1336
61,CC DChg,1566.666666666686,-0.17,4.1333
61,CC DChg,1576.666666666686,-0.17,4.1332
61,CC DChg,1586.666666666686,-0.17,4.1329
61,CC DChg,1596.666666666686,-0.17,4.1328
61,CC DChg,1606.666666666686,-0.1699,4.1325
61,CC DChg,1616.666666666686,-0.17,4.1322
61,CC DChg,1626.666666666686,-0.17,4.132
61,CC DChg,1636.666666666686,-0.17,4.1318
61,CC DChg,1646.666666666686,-0.17,4.1315
61,CC DChg,1656.666666666686,-0.17,4.1314
61,CC DChg,1666.666666666686,-0.17,4.1312
61,CC DChg,1676.666666666686,-0.17,4.1308
61,CC DChg,1686.666666666686,-0.17,4.1307
61,CC DChg,1696.666666666686,-0.17,4.1304
61,CC DChg,1706.666666666686,-0.17,4.1302
61,CC DChg,1716.666666666686,-0.17,4.13
61,CC DChg,1726.666666666686,-0.17,4.1298
61,CC DChg,1736.666666666686,-0.17,4.1296
61,CC DChg,1746.666666666686,-0.17,4.1294
61,CC DChg,1756.666666666686,-0.17,4.1292
61,CC DChg,1766.666666666686,-0.17,4.1289
61,CC DChg,1776.666666666686,-0.17,4.1288
61,CC DChg,1786.666666666686,-0.17,4.1286
61,CC DChg,1796.666666666686,-0.17,4.1284
61,CC DChg,1806.666666666686,-0.17,4.1282
61,CC DChg,1816.666666666686,-0.17,4.128
61,CC DChg,1826.666666666686,-0.17,4.1278
61,CC DChg,1836.666666666686,-0.17,4.1276
61,CC DChg,1846.666666666686,-0.17,4.1273
61,CC DChg,1856.666666666686,-0.17,4.1272
61,CC DChg,1866.666666666686,-0.17,4.1269
61,CC DChg,1876.666666666686,-0.1699,4.1267
61,CC DChg,1886.666666666686,-0.1699,4.1265
61,CC DChg,1896.666666666686,-0.17,4.1263
61,CC DChg,1906.666666666686,-0.17,4.1262
61,CC DChg,1916.666666666686,-0.17,4.1259
61,CC DChg,1926.666666666686,-0.17,4.1257
61,CC DChg,1936.666666666686,-0.17,4.1255
61,CC DChg,1946.666666666686,-0.17,4.1253
61,CC DChg,1956.666666666686,-0.17,4.1251
61,CC DChg,1966.666666666686,-0.17,4.1249
61,CC DChg,1976.666666666686,-0.17,4.1247
61,CC DChg,1986.666666666686,-0.17,4.1245
61,CC DChg,1996.666666666686,-0.17,4.1243
61,CC DChg,2006.666666666686,-0.17,4.1242
61,CC DChg,2016.666666666686,-0.17,4.124
61,CC DChg,2026.666666666686,-0.17,4.1238
61,CC DChg,2036.666666666686,-0.1699,4.1236
61,CC DChg,2046.666666666686,-0.17,4.1234
61,CC DChg,2056.666666666686,-0.17,4.1232
61,CC DChg,2066.666666666686,-0.17,4.1231
61,CC DChg,2076.666666666686,-0.17,4.1229
61,CC DChg,2086.666666666686,-0.17,4.1226
61,CC DChg,2096.666666666686,-0.17,4.1225
61,CC DChg,2106.666666666686,-0.17,4.1224
61,CC DChg,2116.666666666686,-0.17,4.1221
61,CC DChg,2126.666666666686,-0.17,4.1219
61,CC DChg,2136.666666666686,-0.17,4.1217
61,CC DChg,2146.666666666686,-0.17,4.1216
61,CC DChg,2156.666666666686,-0.17,4.1214
61,CC DChg,2166.666666666686,-0.17,4.1212
61,CC DChg,2176.666666666686,-0.17,4.121
61,CC DChg,2186.666666666686,-0.17,4.1208
61,CC DChg,2196.666666666686,-0.17,4.1207
61,CC DChg,2206.666666666686,-0.17,4.1204
61,CC DChg,2216.666666666686,-0.17,4.1203
61,CC DChg,2226.666666666686,-0.17,4.1202
61,CC DChg,2236.666666666686,-0.1699,4.1199
61,CC DChg,2246.666666666686,-0.17,4.1198
61,CC DChg,2256.666666666686,-0.17,4.1196
61,CC DChg,2266.666666666686,-0.17,4.1194
61,CC DChg,2276.666666666686,-0.17,4.1192
61,CC DChg,2286.666666666686,-0.17,4.1191
61,CC DChg,2296.666666666686,-0.17,4.1189
61,CC DChg,2306.666666666686,-0.17,4.1188
61,CC DChg,2316.666666666686,-0.17,4.1186
61,CC DChg,2326.666666666686,-0.17,4.1184
61,CC DChg,2336.666666666686,-0.17,4.1183
61,CC DChg,2346.666666666686,-0.17,4.1181
61,CC DChg,2356.666666666686,-0.17,4.118
61,CC DChg,2366.666666666686,-0.17,4.1178
61,CC DChg,2376.666666666686,-0.1699,4.1176
61,CC DChg,2386.666666666686,-0.1699,4.1174
61,CC DChg,2396.666666666686,-0.17,4.1172
61,CC DChg,2406.666666666686,-0.17,4.1172
61,CC DChg,2416.666666666686,-0.17,4.1169
61,CC DChg,2426.666666666686,-0.17,4.1168
61,CC DChg,2436.666666666686,-0.17,4.1166
61,CC DChg,2446.666666666686,-0.17,4.1165
61,CC DChg,2456.666666666686,-0.17,4.1164
61,CC DChg,2466.666666666686,-0.1699,4.1162
61,CC DChg,2476.666666666686,-0.17,4.116
61,CC DChg,2486.666666666686,-0.17,4.1159
61,CC DChg,2496.666666666686,-0.17,4.1157
61,CC DChg,2506.666666666686,-0.17,4.1156
61,CC DChg,2516.666666666686,-0.17,4.1154
61,CC DChg,2526.666666666686,-0.1699,4.1153
61,CC DChg,2536.666666666686,-0.17,4.115
61,CC DChg,2546.666666666686,-0.17,4.1149
61,CC DChg,2556.666666666686,-0.17,4.1147
61,CC DChg,2566.666666666686,-0.17,4.1146
61,CC DChg,2576.666666666686,-0.17,4.1145
61,CC DChg,2586.666666666686,-0.17,4.1144
61,CC DChg,2596.666666666686,-0.17,4.1143
61,CC DChg,2606.666666666686,-0.17,4.114
61,CC DChg,2616.666666666686,-0.17,4.1139
61,CC DChg,2626.666666666686,-0.17,4.1138
61,CC DChg,2636.666666666686,-0.17,4.1135
61,CC DChg,2646.666666666686,-0.17,4.1133
61,CC DChg,2656.666666666686,-0.1699,4.1133
61,CC DChg,2666.666666666686,-0.17,4.1131
61,CC DChg,2676.666666666686,-0.17,4.113
61,CC DChg,2686.666666666686,-0.17,4.1128
61,CC DChg,2696.666666666686,-0.17,4.1126
61,CC DChg,2706.666666666686,-0.17,4.1126
61,CC DChg,2716.666666666686,-0.17,4.1123
61,CC DChg,2726.666666666686,-0.17,4.1122
61,CC DChg,2736.666666666686,-0.1699,4.1121
61,CC DChg,2746.666666666686,-0.17,4.112
61,CC DChg,2756.666666666686,-0.17,4.1119
61,CC DChg,2766.666666666686,-0.17,4.1117
61,CC DChg,2776.666666666686,-0.17,4.1115
61,CC DChg,2786.666666666686,-0.17,4.1114
61,CC DChg,2796.666666666686,-0.17,4.1112
61,CC DChg,2806.666666666686,-0.17,4.1111
61,CC DChg,2816.666666666686,-0.1699,4.111
61,CC DChg,2826.666666666686,-0.17,4.1109
61,CC DChg,2836.666666666686,-0.17,4.1108
61,CC DChg,2846.666666666686,-0.17,4.1106
61,CC DChg,2856.666666666686,-0.17,4.1105
61,CC DChg,2866.666666666686,-0.17,4.1103
61,CC DChg,2876.666666666686,-0.17,4.1102
61,CC DChg,2886.666666666686,-0.17,4.1101
61,CC DChg,2896.666666666686,-0.1699,4.1099
61,CC DChg,2906.666666666686,-0.1699,4.1097
61,CC DChg,2916.666666666686,-0.17,4.1096
61,CC DChg,2926.666666666686,-0.17,4.1095
61,CC DChg,2936.666666666686,-0.17,4.1094
61,CC DChg,2946.666666666686,-0.17,4.1093
61,CC DChg,2956.666666666686,-0.17,4.1091
61,CC DChg,2966.666666666686,-0.17,4.109
61,CC DChg,2976.666666666686,-0.1699,4.1088
61,CC DChg,2986.666666666686,-0.1699,4.1087
61,CC DChg,2996.666666666686,-0.1699,4.1086
61,CC DChg,3006.666666666686,-0.1699,4.1085
61,CC DChg,3016.666666666686,-0.1699,4.1084
61,CC DChg,3026.666666666686,-0.17,4.1082
61,CC DChg,3036.666666666686,-0.17,4.1081
61,CC DChg,3046.666666666686,-0.17,4.108
61,CC DChg,3056.666666666686,-0.17,4.1078
61,CC DChg,3066.666666666686,-0.17,4.1078
61,CC DChg,3076.666666666686,-0.17,4.1075
61,CC DChg,3086.666666666686,-0.17,4.1074
61,CC DChg,3096.666666666686,-0.17,4.1073
61,CC DChg,3106.666666666686,-0.17,4.1072
61,CC DChg,3116.666666666686,-0.17,4.107
61,CC DChg,3126.666666666686,-0.17,4.1069
61,CC DChg,3136.666666666686,-0.17,4.1069
61,CC DChg,3146.666666666686,-0.17,4.1067
61,CC DChg,3156.666666666686,-0.1699,4.1066
61,CC DChg,3166.666666666686,-0.17,4.1065
61,CC DChg,3176.666666666686,-0.17,4.1064
61,CC DChg,3186.666666666686,-0.17,4.1062
61,CC DChg,3196.666666666686,-0.17,4.106
61,CC DChg,3206.666666666686,-0.17,4.106
61,CC DChg,3216.666666666686,-0.17,4.1058
61,CC DChg,3226.666666666686,-0.1699,4.1058
61,CC DChg,3236.666666666686,-0.1699,4.1057
61,CC DChg,3246.666666666686,-0.1699,4.1055
61,CC DChg,3256.666666666686,-0.1699,4.1054
61,CC DChg,3266.666666666686,-0.17,4.1052
61,CC DChg,3276.666666666686,-0.17,4.1051
61,CC DChg,3286.666666666686,-0.17,4.1051
61,CC DChg,3296.666666666686,-0.17,4.1049
61,CC DChg,3306.666666666686,-0.17,4.1048
61,CC DChg,3316.666666666686,-0.17,4.1047
61,CC DChg,3326.666666666686,-0.17,4.1045
61,CC DChg,3336.666666666686,-0.17,4.1045
61,CC DChg,3346.666666666686,-0.17,4.1043
61,CC DChg,3356.666666666686,-0.17,4.1042
61,CC DChg,3366.666666666686,-0.17,4.1041
61,CC DChg,3376.666666666686,-0.17,4.104
61,CC DChg,3386.666666666686,-0.17,4.1039
61,CC DChg,3396.666666666686,-0.17,4.1038
61,CC DChg,3406.666666666686,-0.17,4.1038
61,CC DChg,3416.666666666686,-0.17,4.1035
61,CC DChg,3426.666666666686,-0.17,4.1034
61,CC DChg,3436.666666666686,-0.17,4.1033
61,CC DChg,3446.666666666686,-0.17,4.1031
61,CC DChg,3456.666666666686,-0.17,4.1031
61,CC DChg,3466.666666666686,-0.17,4.103
61,CC DChg,3476.666666666686,-0.17,4.1029
61,CC DChg,3486.666666666686,-0.17,4.1028
61,CC DChg,3496.666666666686,-0.17,4.1027
61,CC DChg,3506.666666666686,-0.17,4.1025
61,CC DChg,3516.666666666686,-0.17,4.1025
61,CC DChg,3526.666666666686,-0.17,4.1024
61,CC DChg,3536.666666666686,-0.17,4.1022
61,CC DChg,3546.666666666686,-0.17,4.1021
61,CC DChg,3556.666666666686,-0.17,4.102
61,CC DChg,3566.666666666686,-0.17,4.1018
61,CC DChg,3576.666666666686,-0.17,4.1018
61,CC DChg,3586.666666666686,-0.17,4.1016
61,CC DChg,3596.666666666686,-0.17,4.1015
61,CC DChg,3606.666666666686,-0.17,4.1014
61,CC DChg,3616.666666666686,-0.17,4.1014
61,CC DChg,3626.666666666686,-0.17,4.1013
61,CC DChg,3636.666666666686,-0.17,4.1012
61,CC DChg,3646.666666666686,-0.17,4.1011
61,CC DChg,3656.666666666686,-0.17,4.101
61,CC DChg,3666.666666666686,-0.17,4.1009
61,CC DChg,3676.666666666686,-0.17,4.1008
61,CC DChg,3686.666666666686,-0.17,4.1007
61,CC DChg,3696.666666666686,-0.17,4.1005
61,CC DChg,3706.666666666686,-0.1699,4.1004
61,CC DChg,3716.666666666686,-0.17,4.1003
61,CC DChg,3726.666666666686,-0.17,4.1002
61,CC DChg,3736.666666666686,-0.17,4.1001
61,CC DChg,3746.666666666686,-0.17,4.1001
61,CC DChg,3756.666666666686,-0.17,4.1
61,CC DChg,3766.666666666686,-0.17,4.0999
61,CC DChg,3776.666666666686,-0.17,4.0997
61,CC DChg,3786.666666666686,-0.17,4.0996
61,CC DChg,3796.666666666686,-0.17,4.0996
61,CC DChg,3806.666666666686,-0.17,4.0995
61,CC DChg,3816.666666666686,-0.17,4.0994
61,CC DChg,3826.666666666686,-0.17,4.0993
61,CC DChg,3836.666666666686,-0.17,4.0992
61,CC DChg,3846.666666666686,-0.17,4.0991
61,CC DChg,3856.666666666686,-0.17,4.099
61,CC DChg,3866.666666666686,-0.17,4.0989
61,CC DChg,3876.666666666686,-0.17,4.0988
61,CC DChg,3886.666666666686,-0.17,4.0987
61,CC DChg,3896.666666666686,-0.17,4.0986
61,CC DChg,3906.666666666686,-0.17,4.0985
61,CC DChg,3916.666666666686,-0.1699,4.0984
61,CC DChg,3926.666666666686,-0.17,4.0983
61,CC DChg,3936.666666666686,-0.17,4.0982
61,CC DChg,3946.666666666686,-0.17,4.0981
61,CC DChg,3956.666666666686,-0.17,4.098
61,CC DChg,3966.666666666686,-0.17,4.0979
61,CC DChg,3976.666666666686,-0.17,4.0978
61,CC DChg,3986.666666666686,-0.17,4.0977
61,CC DChg,3996.666666666686,-0.17,4.0977
61,CC DChg,4006.666666666686,-0.17,4.0975
61,CC DChg,4016.666666666686,-0.17,4.0975
61,CC DChg,4026.666666666686,-0.17,4.0974
61,CC DChg,4036.666666666686,-0.17,4.0973
61,CC DChg,4046.666666666686,-0.17,4.0972
61,CC DChg,4056.666666666686,-0.17,4.0971
61,CC DChg,4066.666666666686,-0.1699,4.0971
61,CC DChg,4076.666666666686,-0.17,4.097
61,CC DChg,4086.666666666686,-0.17,4.0968
61,CC DChg,4096.666666666686,-0.17,4.0968
61,CC DChg,4106.666666666686,-0.17,4.0967
61,CC DChg,4116.666666666686,-0.17,4.0966
61,CC DChg,4126.666666666686,-0.17,4.0965
61,CC DChg,4136.666666666686,-0.17,4.0964
61,CC DChg,4146.666666666686,-0.17,4.0963
61,CC DChg,4156.666666666686,-0.1699,4.0962
61,CC DChg,4166.666666666686,-0.17,4.0961
61,CC DChg,4176.666666666686,-0.17,4.096
61,CC DChg,4186.666666666686,-0.17,4.0959
61,CC DChg,4196.666666666686,-0.17,4.0959
61,CC DChg,4206.666666666686,-0.1699,4.0958
61,CC DChg,4216.666666666686,-0.17,4.0956
61,CC DChg,4226.666666666686,-0.17,4.0956
61,CC DChg,4236.666666666686,-0.17,4.0954
61,CC DChg,4246.666666666686,-0.17,4.0954
61,CC DChg,4256.666666666686,-0.17,4.0953
61,CC DChg,4266.666666666686,-0.17,4.0952
61,CC DChg,4276.666666666686,-0.1699,4.0952
61,CC DChg,4286.666666666686,-0.17,4.0951
61,CC DChg,4296.666666666686,-0.17,4.095
61,CC DChg,4306.666666666686,-0.17,4.095
61,CC DChg,4316.666666666686,-0.17,4.0949
61,CC DChg,4326.666666666686,-0.17,4.0947
61,CC DChg,4336.666666666686,-0.17,4.0946
61,CC DChg,4346.666666666686,-0.17,4.0945
61,CC DChg,4356.666666666686,-0.17,4.0945
61,CC DChg,4366.666666666686,-0.17,4.0945
61,CC DChg,4376.666666666686,-0.17,4.0944
61,CC DChg,4386.666666666686,-0.17,4.0943
61,CC DChg,4396.666666666686,-0.17,4.0942
61,CC DChg,4406.666666666686,-0.17,4.0941
61,CC DChg,4416.666666666686,-0.1699,4.094
61,CC DChg,4426.666666666686,-0.17,4.0939
61,CC DChg,4436.666666666686,-0.17,4.0938
61,CC DChg,4446.666666666686,-0.17,4.0937
61,CC DChg,4456.666666666686,-0.17,4.0936
61,CC DChg,4466.666666666686,-0.17,4.0936
61,CC DChg,4476.666666666686,-0.17,4.0935
61,CC DChg,4486.666666666686,-0.17,4.0934
61,CC DChg,4496.666666666686,-0.17,4.0933
61,CC DChg,4506.666666666686,-0.17,4.0933
61,CC DChg,4516.666666666686,-0.17,4.0931
61,CC DChg,4526.666666666686,-0.17,4.0931
61,CC DChg,4536.666666666686,-0.17,4.093
61,CC DChg,4546.666666666686,-0.17,4.093
61,CC DChg,4556.666666666686,-0.17,4.0929
61,CC DChg,4566.666666666686,-0.17,4.0928
61,CC DChg,4576.666666666686,-0.17,4.0927
61,CC DChg,4586.666666666686,-0.17,4.0927
61,CC DChg,4596.666666666686,-0.17,4.0926
61,CC DChg,4606.666666666686,-0.17,4.0925
61,CC DChg,4616.666666666686,-0.1699,4.0924
61,CC DChg,4626.666666666686,-0.17,4.0922
61,CC DChg,4636.666666666686,-0.17,4.0922
61,CC DChg,4646.666666666686,-0.17,4.0921
61,CC DChg,4656.666666666686,-0.17,4.0921
61,CC DChg,4666.666666666686,-0.17,4.092
61,CC DChg,4676.666666666686,-0.17,4.092
61,CC DChg,4686.666666666686,-0.17,4.0919
61,CC DChg,4696.666666666686,-0.17,4.0918
61,CC DChg,4706.666666666686,-0.17,4.0917
61,CC DChg,4716.666666666686,-0.17,4.0917
61,CC DChg,4726.666666666686,-0.17,4.0916
61,CC DChg,4736.666666666686,-0.1699,4.0915
61,CC DChg,4746.666666666686,-0.1699,4.0915
61,CC DChg,4756.666666666686,-0.17,4.0914
61,CC DChg,4766.666666666686,-0.17,4.0913
61,CC DChg,4776.666666666686,-0.17,4.0913
61,CC DChg,4786.666666666686,-0.17,4.0911
61,CC DChg,4796.666666666686,-0.17,4.091
61,CC DChg,4806.666666666686,-0.1699,4.091
61,CC DChg,4816.666666666686,-0.17,4.0908
61,CC DChg,4826.666666666686,-0.17,4.0908
61,CC DChg,4836.666666666686,-0.17,4.0907
61,CC DChg,4846.666666666686,-0.17,4.0908
61,CC DChg,4856.666666666686,-0.17,4.0906
61,CC DChg,4866.666666666686,-0.17,4.0906
61,CC DChg,4876.666666666686,-0.17,4.0905
61,CC DChg,4886.666666666686,-0.17,4.0904
61,CC DChg,4896.666666666686,-0.17,4.0903
61,CC DChg,4906.666666666686,-0.17,4.0902
61,CC DChg,4916.666666666686,-0.17,4.0902
61,CC DChg,4926.666666666686,-0.17,4.0901
61,CC DChg,4936.666666666686,-0.17,4.09
61,CC DChg,4946.666666666686,-0.17,4.09
61,CC DChg,4956.666666666686,-0.17,4.0899
61,CC DChg,4966.666666666686,-0.17,4.0898
61,CC DChg,4976.666666666686,-0.17,4.0898
61,CC DChg,4986.666666666686,-0.17,4.0896
61,CC DChg,4996.666666666686,-0.17,4.0896
61,CC DChg,5006.666666666686,-0.17,4.0895
61,CC DChg,5016.666666666686,-0.17,4.0894
61,CC DChg,5026.666666666686,-0.17,4.0894
61,CC DChg,5036.666666666686,-0.17,4.0893
61,CC DChg,5046.666666666686,-0.17,4.0892
61,CC DChg,5056.666666666686,-0.1699,4.0892
61,CC DChg,5066.666666666686,-0.17,4.0891
61,CC DChg,5076.666666666686,-0.17,4.089
61,CC DChg,5086.666666666686,-0.17,4.089
61,CC DChg,5096.666666666686,-0.17,4.0889
61,CC DChg,5106.666666666686,-0.17,4.0888
61,CC DChg,5116.666666666686,-0.17,4.0888
61,CC DChg,5126.666666666686,-0.17,4.0887
61,CC DChg,5136.666666666686,-0.17,4.0886
61,CC DChg,5146.666666666686,-0.17,4.0886
61,CC DChg,5156.666666666686,-0.17,4.0885
61,CC DChg,5166.666666666686,-0.17,4.0885
61,CC DChg,5176.666666666686,-0.17,4.0884
61,CC DChg,5186.666666666686,-0.17,4.0883
61,CC DChg,5196.666666666686,-0.17,4.0883
61,CC DChg,5206.666666666686,-0.17,4.0882
61,CC DChg,5216.666666666686,-0.17,4.0882
61,CC DChg,5226.666666666686,-0.17,4.0881
61,CC DChg,5236.666666666686,-0.17,4.088
61,CC DChg,5246.666666666686,-0.17,4.088
61,CC DChg,5256.666666666686,-0.17,4.0879
61,CC DChg,5266.666666666686,-0.17,4.0878
61,CC DChg,5276.666666666686,-0.17,4.0878
61,CC DChg,5286.666666666686,-0.17,4.0877
61,CC DChg,5296.666666666686,-0.17,4.0876
61,CC DChg,5306.666666666686,-0.1699,4.0875
61,CC DChg,5316.666666666686,-0.17,4.0874
61,CC DChg,5326.666666666686,-0.17,4.0874
61,CC DChg,5336.666666666686,-0.17,4.0873
61,CC DChg,5346.666666666686,-0.17,4.0872
61,CC DChg,5356.666666666686,-0.17,4.0872
